GRID,VERSION,ZONE,SHORTNAME,TILE,EXTENT,EASTINGLL,NORTHINGLL,COVERSLAND,wui_name
Equi7Grid,V14,Africa,E7G_AF,E074N078T1,100000,7400000,7800000,1,X0074_Y0020
Equi7Grid,V14,Africa,E7G_AF,E074N077T1,100000,7400000,7700000,1,X0074_Y0021
Equi7Grid,V14,Africa,E7G_AF,E074N076T1,100000,7400000,7600000,1,X0074_Y0022
Equi7Grid,V14,Africa,E7G_AF,E074N075T1,100000,7400000,7500000,1,X0074_Y0023
Equi7Grid,V14,Africa,E7G_AF,E074N074T1,100000,7400000,7400000,1,X0074_Y0024
Equi7Grid,V14,Africa,E7G_AF,E074N071T1,100000,7400000,7100000,1,X0074_Y0027
Equi7Grid,V14,Africa,E7G_AF,E074N070T1,100000,7400000,7000000,1,X0074_Y0028
Equi7Grid,V14,Africa,E7G_AF,E074N069T1,100000,7400000,6900000,1,X0074_Y0029
Equi7Grid,V14,Africa,E7G_AF,E074N068T1,100000,7400000,6800000,1,X0074_Y0030
Equi7Grid,V14,Africa,E7G_AF,E074N067T1,100000,7400000,6700000,1,X0074_Y0031
Equi7Grid,V14,Africa,E7G_AF,E074N066T1,100000,7400000,6600000,1,X0074_Y0032
Equi7Grid,V14,Africa,E7G_AF,E074N065T1,100000,7400000,6500000,1,X0074_Y0033
Equi7Grid,V14,Africa,E7G_AF,E074N064T1,100000,7400000,6400000,1,X0074_Y0034
Equi7Grid,V14,Africa,E7G_AF,E074N063T1,100000,7400000,6300000,1,X0074_Y0035
Equi7Grid,V14,Africa,E7G_AF,E074N062T1,100000,7400000,6200000,1,X0074_Y0036
Equi7Grid,V14,Africa,E7G_AF,E074N061T1,100000,7400000,6100000,1,X0074_Y0037
Equi7Grid,V14,Africa,E7G_AF,E074N060T1,100000,7400000,6000000,1,X0074_Y0038
Equi7Grid,V14,Africa,E7G_AF,E074N059T1,100000,7400000,5900000,1,X0074_Y0039
Equi7Grid,V14,Africa,E7G_AF,E074N058T1,100000,7400000,5800000,1,X0074_Y0040
Equi7Grid,V14,Africa,E7G_AF,E074N057T1,100000,7400000,5700000,1,X0074_Y0041
Equi7Grid,V14,Africa,E7G_AF,E074N056T1,100000,7400000,5600000,1,X0074_Y0042
Equi7Grid,V14,Africa,E7G_AF,E074N055T1,100000,7400000,5500000,1,X0074_Y0043
Equi7Grid,V14,Africa,E7G_AF,E074N054T1,100000,7400000,5400000,1,X0074_Y0044
Equi7Grid,V14,Africa,E7G_AF,E074N053T1,100000,7400000,5300000,1,X0074_Y0045
Equi7Grid,V14,Africa,E7G_AF,E074N052T1,100000,7400000,5200000,1,X0074_Y0046
Equi7Grid,V14,Africa,E7G_AF,E074N051T1,100000,7400000,5100000,1,X0074_Y0047
Equi7Grid,V14,Africa,E7G_AF,E074N050T1,100000,7400000,5000000,1,X0074_Y0048
Equi7Grid,V14,Africa,E7G_AF,E074N049T1,100000,7400000,4900000,1,X0074_Y0049
Equi7Grid,V14,Africa,E7G_AF,E074N048T1,100000,7400000,4800000,1,X0074_Y0050
Equi7Grid,V14,Africa,E7G_AF,E074N047T1,100000,7400000,4700000,1,X0074_Y0051
Equi7Grid,V14,Africa,E7G_AF,E074N046T1,100000,7400000,4600000,1,X0074_Y0052
Equi7Grid,V14,Africa,E7G_AF,E074N045T1,100000,7400000,4500000,1,X0074_Y0053
Equi7Grid,V14,Africa,E7G_AF,E074N044T1,100000,7400000,4400000,1,X0074_Y0054
Equi7Grid,V14,Africa,E7G_AF,E074N043T1,100000,7400000,4300000,1,X0074_Y0055
Equi7Grid,V14,Africa,E7G_AF,E074N042T1,100000,7400000,4200000,1,X0074_Y0056
Equi7Grid,V14,Africa,E7G_AF,E074N041T1,100000,7400000,4100000,1,X0074_Y0057
Equi7Grid,V14,Africa,E7G_AF,E074N040T1,100000,7400000,4000000,1,X0074_Y0058
Equi7Grid,V14,Africa,E7G_AF,E074N039T1,100000,7400000,3900000,1,X0074_Y0059
Equi7Grid,V14,Africa,E7G_AF,E074N038T1,100000,7400000,3800000,1,X0074_Y0060
Equi7Grid,V14,Africa,E7G_AF,E074N037T1,100000,7400000,3700000,1,X0074_Y0061
Equi7Grid,V14,Africa,E7G_AF,E074N036T1,100000,7400000,3600000,1,X0074_Y0062
Equi7Grid,V14,Africa,E7G_AF,E074N035T1,100000,7400000,3500000,1,X0074_Y0063
Equi7Grid,V14,Africa,E7G_AF,E074N034T1,100000,7400000,3400000,1,X0074_Y0064
Equi7Grid,V14,Africa,E7G_AF,E074N033T1,100000,7400000,3300000,1,X0074_Y0065
Equi7Grid,V14,Africa,E7G_AF,E074N032T1,100000,7400000,3200000,1,X0074_Y0066
Equi7Grid,V14,Africa,E7G_AF,E074N031T1,100000,7400000,3100000,1,X0074_Y0067
Equi7Grid,V14,Africa,E7G_AF,E075N093T1,100000,7500000,9300000,1,X0075_Y0005
Equi7Grid,V14,Africa,E7G_AF,E075N092T1,100000,7500000,9200000,1,X0075_Y0006
Equi7Grid,V14,Africa,E7G_AF,E075N091T1,100000,7500000,9100000,1,X0075_Y0007
Equi7Grid,V14,Africa,E7G_AF,E075N090T1,100000,7500000,9000000,1,X0075_Y0008
Equi7Grid,V14,Africa,E7G_AF,E075N089T1,100000,7500000,8900000,1,X0075_Y0009
Equi7Grid,V14,Africa,E7G_AF,E075N088T1,100000,7500000,8800000,1,X0075_Y0010
Equi7Grid,V14,Africa,E7G_AF,E075N087T1,100000,7500000,8700000,1,X0075_Y0011
Equi7Grid,V14,Africa,E7G_AF,E075N086T1,100000,7500000,8600000,1,X0075_Y0012
Equi7Grid,V14,Africa,E7G_AF,E075N085T1,100000,7500000,8500000,1,X0075_Y0013
Equi7Grid,V14,Africa,E7G_AF,E075N084T1,100000,7500000,8400000,1,X0075_Y0014
Equi7Grid,V14,Africa,E7G_AF,E075N083T1,100000,7500000,8300000,1,X0075_Y0015
Equi7Grid,V14,Africa,E7G_AF,E075N082T1,100000,7500000,8200000,1,X0075_Y0016
Equi7Grid,V14,Africa,E7G_AF,E075N081T1,100000,7500000,8100000,1,X0075_Y0017
Equi7Grid,V14,Africa,E7G_AF,E075N080T1,100000,7500000,8000000,1,X0075_Y0018
Equi7Grid,V14,Africa,E7G_AF,E075N079T1,100000,7500000,7900000,1,X0075_Y0019
Equi7Grid,V14,Africa,E7G_AF,E075N078T1,100000,7500000,7800000,1,X0075_Y0020
Equi7Grid,V14,Africa,E7G_AF,E075N077T1,100000,7500000,7700000,1,X0075_Y0021
Equi7Grid,V14,Africa,E7G_AF,E075N076T1,100000,7500000,7600000,1,X0075_Y0022
Equi7Grid,V14,Africa,E7G_AF,E075N075T1,100000,7500000,7500000,1,X0075_Y0023
Equi7Grid,V14,Africa,E7G_AF,E075N074T1,100000,7500000,7400000,1,X0075_Y0024
Equi7Grid,V14,Africa,E7G_AF,E075N073T1,100000,7500000,7300000,1,X0075_Y0025
Equi7Grid,V14,Africa,E7G_AF,E075N069T1,100000,7500000,6900000,1,X0075_Y0029
Equi7Grid,V14,Africa,E7G_AF,E075N068T1,100000,7500000,6800000,1,X0075_Y0030
Equi7Grid,V14,Africa,E7G_AF,E075N067T1,100000,7500000,6700000,1,X0075_Y0031
Equi7Grid,V14,Africa,E7G_AF,E075N066T1,100000,7500000,6600000,1,X0075_Y0032
Equi7Grid,V14,Africa,E7G_AF,E075N065T1,100000,7500000,6500000,1,X0075_Y0033
Equi7Grid,V14,Africa,E7G_AF,E075N064T1,100000,7500000,6400000,1,X0075_Y0034
Equi7Grid,V14,Africa,E7G_AF,E075N063T1,100000,7500000,6300000,1,X0075_Y0035
Equi7Grid,V14,Africa,E7G_AF,E075N062T1,100000,7500000,6200000,1,X0075_Y0036
Equi7Grid,V14,Africa,E7G_AF,E075N061T1,100000,7500000,6100000,1,X0075_Y0037
Equi7Grid,V14,Africa,E7G_AF,E075N060T1,100000,7500000,6000000,1,X0075_Y0038
Equi7Grid,V14,Africa,E7G_AF,E075N059T1,100000,7500000,5900000,1,X0075_Y0039
Equi7Grid,V14,Africa,E7G_AF,E075N058T1,100000,7500000,5800000,1,X0075_Y0040
Equi7Grid,V14,Africa,E7G_AF,E075N057T1,100000,7500000,5700000,1,X0075_Y0041
Equi7Grid,V14,Africa,E7G_AF,E075N056T1,100000,7500000,5600000,1,X0075_Y0042
Equi7Grid,V14,Africa,E7G_AF,E075N055T1,100000,7500000,5500000,1,X0075_Y0043
Equi7Grid,V14,Africa,E7G_AF,E075N054T1,100000,7500000,5400000,1,X0075_Y0044
Equi7Grid,V14,Africa,E7G_AF,E075N053T1,100000,7500000,5300000,1,X0075_Y0045
Equi7Grid,V14,Africa,E7G_AF,E075N052T1,100000,7500000,5200000,1,X0075_Y0046
Equi7Grid,V14,Africa,E7G_AF,E075N051T1,100000,7500000,5100000,1,X0075_Y0047
Equi7Grid,V14,Africa,E7G_AF,E075N050T1,100000,7500000,5000000,1,X0075_Y0048
Equi7Grid,V14,Africa,E7G_AF,E075N049T1,100000,7500000,4900000,1,X0075_Y0049
Equi7Grid,V14,Africa,E7G_AF,E075N048T1,100000,7500000,4800000,1,X0075_Y0050
Equi7Grid,V14,Africa,E7G_AF,E075N047T1,100000,7500000,4700000,1,X0075_Y0051
Equi7Grid,V14,Africa,E7G_AF,E075N046T1,100000,7500000,4600000,1,X0075_Y0052
Equi7Grid,V14,Africa,E7G_AF,E075N045T1,100000,7500000,4500000,1,X0075_Y0053
Equi7Grid,V14,Africa,E7G_AF,E075N044T1,100000,7500000,4400000,1,X0075_Y0054
Equi7Grid,V14,Africa,E7G_AF,E075N043T1,100000,7500000,4300000,1,X0075_Y0055
Equi7Grid,V14,Africa,E7G_AF,E075N042T1,100000,7500000,4200000,1,X0075_Y0056
Equi7Grid,V14,Africa,E7G_AF,E075N041T1,100000,7500000,4100000,1,X0075_Y0057
Equi7Grid,V14,Africa,E7G_AF,E075N040T1,100000,7500000,4000000,1,X0075_Y0058
Equi7Grid,V14,Africa,E7G_AF,E075N039T1,100000,7500000,3900000,1,X0075_Y0059
Equi7Grid,V14,Africa,E7G_AF,E075N038T1,100000,7500000,3800000,1,X0075_Y0060
Equi7Grid,V14,Africa,E7G_AF,E075N037T1,100000,7500000,3700000,1,X0075_Y0061
Equi7Grid,V14,Africa,E7G_AF,E075N036T1,100000,7500000,3600000,1,X0075_Y0062
Equi7Grid,V14,Africa,E7G_AF,E075N035T1,100000,7500000,3500000,1,X0075_Y0063
Equi7Grid,V14,Africa,E7G_AF,E075N034T1,100000,7500000,3400000,1,X0075_Y0064
Equi7Grid,V14,Africa,E7G_AF,E075N033T1,100000,7500000,3300000,1,X0075_Y0065
Equi7Grid,V14,Africa,E7G_AF,E075N032T1,100000,7500000,3200000,1,X0075_Y0066
Equi7Grid,V14,Africa,E7G_AF,E075N031T1,100000,7500000,3100000,1,X0075_Y0067
Equi7Grid,V14,Africa,E7G_AF,E075N026T1,100000,7500000,2600000,1,X0075_Y0072
Equi7Grid,V14,Africa,E7G_AF,E076N093T1,100000,7600000,9300000,1,X0076_Y0005
Equi7Grid,V14,Africa,E7G_AF,E076N092T1,100000,7600000,9200000,1,X0076_Y0006
Equi7Grid,V14,Africa,E7G_AF,E076N091T1,100000,7600000,9100000,1,X0076_Y0007
Equi7Grid,V14,Africa,E7G_AF,E076N090T1,100000,7600000,9000000,1,X0076_Y0008
Equi7Grid,V14,Africa,E7G_AF,E076N089T1,100000,7600000,8900000,1,X0076_Y0009
Equi7Grid,V14,Africa,E7G_AF,E076N088T1,100000,7600000,8800000,1,X0076_Y0010
Equi7Grid,V14,Africa,E7G_AF,E076N087T1,100000,7600000,8700000,1,X0076_Y0011
Equi7Grid,V14,Africa,E7G_AF,E076N086T1,100000,7600000,8600000,1,X0076_Y0012
Equi7Grid,V14,Africa,E7G_AF,E076N085T1,100000,7600000,8500000,1,X0076_Y0013
Equi7Grid,V14,Africa,E7G_AF,E076N084T1,100000,7600000,8400000,1,X0076_Y0014
Equi7Grid,V14,Africa,E7G_AF,E076N083T1,100000,7600000,8300000,1,X0076_Y0015
Equi7Grid,V14,Africa,E7G_AF,E076N082T1,100000,7600000,8200000,1,X0076_Y0016
Equi7Grid,V14,Africa,E7G_AF,E076N081T1,100000,7600000,8100000,1,X0076_Y0017
Equi7Grid,V14,Africa,E7G_AF,E076N080T1,100000,7600000,8000000,1,X0076_Y0018
Equi7Grid,V14,Africa,E7G_AF,E076N079T1,100000,7600000,7900000,1,X0076_Y0019
Equi7Grid,V14,Africa,E7G_AF,E076N078T1,100000,7600000,7800000,1,X0076_Y0020
Equi7Grid,V14,Africa,E7G_AF,E076N077T1,100000,7600000,7700000,1,X0076_Y0021
Equi7Grid,V14,Africa,E7G_AF,E076N076T1,100000,7600000,7600000,1,X0076_Y0022
Equi7Grid,V14,Africa,E7G_AF,E076N075T1,100000,7600000,7500000,1,X0076_Y0023
Equi7Grid,V14,Africa,E7G_AF,E076N074T1,100000,7600000,7400000,1,X0076_Y0024
Equi7Grid,V14,Africa,E7G_AF,E076N073T1,100000,7600000,7300000,1,X0076_Y0025
Equi7Grid,V14,Africa,E7G_AF,E076N072T1,100000,7600000,7200000,1,X0076_Y0026
Equi7Grid,V14,Africa,E7G_AF,E076N068T1,100000,7600000,6800000,1,X0076_Y0030
Equi7Grid,V14,Africa,E7G_AF,E076N067T1,100000,7600000,6700000,1,X0076_Y0031
Equi7Grid,V14,Africa,E7G_AF,E076N066T1,100000,7600000,6600000,1,X0076_Y0032
Equi7Grid,V14,Africa,E7G_AF,E076N065T1,100000,7600000,6500000,1,X0076_Y0033
Equi7Grid,V14,Africa,E7G_AF,E076N064T1,100000,7600000,6400000,1,X0076_Y0034
Equi7Grid,V14,Africa,E7G_AF,E076N063T1,100000,7600000,6300000,1,X0076_Y0035
Equi7Grid,V14,Africa,E7G_AF,E076N062T1,100000,7600000,6200000,1,X0076_Y0036
Equi7Grid,V14,Africa,E7G_AF,E076N061T1,100000,7600000,6100000,1,X0076_Y0037
Equi7Grid,V14,Africa,E7G_AF,E076N060T1,100000,7600000,6000000,1,X0076_Y0038
Equi7Grid,V14,Africa,E7G_AF,E076N059T1,100000,7600000,5900000,1,X0076_Y0039
Equi7Grid,V14,Africa,E7G_AF,E076N058T1,100000,7600000,5800000,1,X0076_Y0040
Equi7Grid,V14,Africa,E7G_AF,E076N057T1,100000,7600000,5700000,1,X0076_Y0041
Equi7Grid,V14,Africa,E7G_AF,E076N056T1,100000,7600000,5600000,1,X0076_Y0042
Equi7Grid,V14,Africa,E7G_AF,E076N055T1,100000,7600000,5500000,1,X0076_Y0043
Equi7Grid,V14,Africa,E7G_AF,E076N054T1,100000,7600000,5400000,1,X0076_Y0044
Equi7Grid,V14,Africa,E7G_AF,E076N053T1,100000,7600000,5300000,1,X0076_Y0045
Equi7Grid,V14,Africa,E7G_AF,E076N052T1,100000,7600000,5200000,1,X0076_Y0046
Equi7Grid,V14,Africa,E7G_AF,E076N051T1,100000,7600000,5100000,1,X0076_Y0047
Equi7Grid,V14,Africa,E7G_AF,E076N050T1,100000,7600000,5000000,1,X0076_Y0048
Equi7Grid,V14,Africa,E7G_AF,E076N049T1,100000,7600000,4900000,1,X0076_Y0049
Equi7Grid,V14,Africa,E7G_AF,E076N048T1,100000,7600000,4800000,1,X0076_Y0050
Equi7Grid,V14,Africa,E7G_AF,E076N047T1,100000,7600000,4700000,1,X0076_Y0051
Equi7Grid,V14,Africa,E7G_AF,E076N046T1,100000,7600000,4600000,1,X0076_Y0052
Equi7Grid,V14,Africa,E7G_AF,E076N045T1,100000,7600000,4500000,1,X0076_Y0053
Equi7Grid,V14,Africa,E7G_AF,E076N044T1,100000,7600000,4400000,1,X0076_Y0054
Equi7Grid,V14,Africa,E7G_AF,E076N043T1,100000,7600000,4300000,1,X0076_Y0055
Equi7Grid,V14,Africa,E7G_AF,E076N042T1,100000,7600000,4200000,1,X0076_Y0056
Equi7Grid,V14,Africa,E7G_AF,E076N041T1,100000,7600000,4100000,1,X0076_Y0057
Equi7Grid,V14,Africa,E7G_AF,E076N040T1,100000,7600000,4000000,1,X0076_Y0058
Equi7Grid,V14,Africa,E7G_AF,E076N039T1,100000,7600000,3900000,1,X0076_Y0059
Equi7Grid,V14,Africa,E7G_AF,E076N038T1,100000,7600000,3800000,1,X0076_Y0060
Equi7Grid,V14,Africa,E7G_AF,E076N037T1,100000,7600000,3700000,1,X0076_Y0061
Equi7Grid,V14,Africa,E7G_AF,E076N036T1,100000,7600000,3600000,1,X0076_Y0062
Equi7Grid,V14,Africa,E7G_AF,E076N035T1,100000,7600000,3500000,1,X0076_Y0063
Equi7Grid,V14,Africa,E7G_AF,E076N034T1,100000,7600000,3400000,1,X0076_Y0064
Equi7Grid,V14,Africa,E7G_AF,E076N033T1,100000,7600000,3300000,1,X0076_Y0065
Equi7Grid,V14,Africa,E7G_AF,E076N032T1,100000,7600000,3200000,1,X0076_Y0066
Equi7Grid,V14,Africa,E7G_AF,E076N025T1,100000,7600000,2500000,1,X0076_Y0073
Equi7Grid,V14,Africa,E7G_AF,E077N093T1,100000,7700000,9300000,1,X0077_Y0005
Equi7Grid,V14,Africa,E7G_AF,E077N092T1,100000,7700000,9200000,1,X0077_Y0006
Equi7Grid,V14,Africa,E7G_AF,E077N091T1,100000,7700000,9100000,1,X0077_Y0007
Equi7Grid,V14,Africa,E7G_AF,E077N090T1,100000,7700000,9000000,1,X0077_Y0008
Equi7Grid,V14,Africa,E7G_AF,E077N089T1,100000,7700000,8900000,1,X0077_Y0009
Equi7Grid,V14,Africa,E7G_AF,E077N088T1,100000,7700000,8800000,1,X0077_Y0010
Equi7Grid,V14,Africa,E7G_AF,E077N087T1,100000,7700000,8700000,1,X0077_Y0011
Equi7Grid,V14,Africa,E7G_AF,E077N086T1,100000,7700000,8600000,1,X0077_Y0012
Equi7Grid,V14,Africa,E7G_AF,E077N085T1,100000,7700000,8500000,1,X0077_Y0013
Equi7Grid,V14,Africa,E7G_AF,E077N084T1,100000,7700000,8400000,1,X0077_Y0014
Equi7Grid,V14,Africa,E7G_AF,E077N083T1,100000,7700000,8300000,1,X0077_Y0015
Equi7Grid,V14,Africa,E7G_AF,E077N082T1,100000,7700000,8200000,1,X0077_Y0016
Equi7Grid,V14,Africa,E7G_AF,E077N081T1,100000,7700000,8100000,1,X0077_Y0017
Equi7Grid,V14,Africa,E7G_AF,E077N080T1,100000,7700000,8000000,1,X0077_Y0018
Equi7Grid,V14,Africa,E7G_AF,E077N079T1,100000,7700000,7900000,1,X0077_Y0019
Equi7Grid,V14,Africa,E7G_AF,E077N078T1,100000,7700000,7800000,1,X0077_Y0020
Equi7Grid,V14,Africa,E7G_AF,E077N077T1,100000,7700000,7700000,1,X0077_Y0021
Equi7Grid,V14,Africa,E7G_AF,E077N076T1,100000,7700000,7600000,1,X0077_Y0022
Equi7Grid,V14,Africa,E7G_AF,E077N075T1,100000,7700000,7500000,1,X0077_Y0023
Equi7Grid,V14,Africa,E7G_AF,E077N074T1,100000,7700000,7400000,1,X0077_Y0024
Equi7Grid,V14,Africa,E7G_AF,E077N073T1,100000,7700000,7300000,1,X0077_Y0025
Equi7Grid,V14,Africa,E7G_AF,E077N072T1,100000,7700000,7200000,1,X0077_Y0026
Equi7Grid,V14,Africa,E7G_AF,E077N071T1,100000,7700000,7100000,1,X0077_Y0027
Equi7Grid,V14,Africa,E7G_AF,E077N070T1,100000,7700000,7000000,1,X0077_Y0028
Equi7Grid,V14,Africa,E7G_AF,E077N069T1,100000,7700000,6900000,1,X0077_Y0029
Equi7Grid,V14,Africa,E7G_AF,E077N067T1,100000,7700000,6700000,1,X0077_Y0031
Equi7Grid,V14,Africa,E7G_AF,E077N066T1,100000,7700000,6600000,1,X0077_Y0032
Equi7Grid,V14,Africa,E7G_AF,E077N065T1,100000,7700000,6500000,1,X0077_Y0033
Equi7Grid,V14,Africa,E7G_AF,E077N064T1,100000,7700000,6400000,1,X0077_Y0034
Equi7Grid,V14,Africa,E7G_AF,E077N063T1,100000,7700000,6300000,1,X0077_Y0035
Equi7Grid,V14,Africa,E7G_AF,E077N062T1,100000,7700000,6200000,1,X0077_Y0036
Equi7Grid,V14,Africa,E7G_AF,E077N061T1,100000,7700000,6100000,1,X0077_Y0037
Equi7Grid,V14,Africa,E7G_AF,E077N060T1,100000,7700000,6000000,1,X0077_Y0038
Equi7Grid,V14,Africa,E7G_AF,E077N059T1,100000,7700000,5900000,1,X0077_Y0039
Equi7Grid,V14,Africa,E7G_AF,E077N058T1,100000,7700000,5800000,1,X0077_Y0040
Equi7Grid,V14,Africa,E7G_AF,E077N057T1,100000,7700000,5700000,1,X0077_Y0041
Equi7Grid,V14,Africa,E7G_AF,E077N056T1,100000,7700000,5600000,1,X0077_Y0042
Equi7Grid,V14,Africa,E7G_AF,E077N055T1,100000,7700000,5500000,1,X0077_Y0043
Equi7Grid,V14,Africa,E7G_AF,E077N054T1,100000,7700000,5400000,1,X0077_Y0044
Equi7Grid,V14,Africa,E7G_AF,E077N053T1,100000,7700000,5300000,1,X0077_Y0045
Equi7Grid,V14,Africa,E7G_AF,E077N052T1,100000,7700000,5200000,1,X0077_Y0046
Equi7Grid,V14,Africa,E7G_AF,E077N051T1,100000,7700000,5100000,1,X0077_Y0047
Equi7Grid,V14,Africa,E7G_AF,E077N050T1,100000,7700000,5000000,1,X0077_Y0048
Equi7Grid,V14,Africa,E7G_AF,E077N049T1,100000,7700000,4900000,1,X0077_Y0049
Equi7Grid,V14,Africa,E7G_AF,E077N048T1,100000,7700000,4800000,1,X0077_Y0050
Equi7Grid,V14,Africa,E7G_AF,E077N047T1,100000,7700000,4700000,1,X0077_Y0051
Equi7Grid,V14,Africa,E7G_AF,E077N039T1,100000,7700000,3900000,1,X0077_Y0059
Equi7Grid,V14,Africa,E7G_AF,E077N038T1,100000,7700000,3800000,1,X0077_Y0060
Equi7Grid,V14,Africa,E7G_AF,E077N037T1,100000,7700000,3700000,1,X0077_Y0061
Equi7Grid,V14,Africa,E7G_AF,E077N036T1,100000,7700000,3600000,1,X0077_Y0062
Equi7Grid,V14,Africa,E7G_AF,E077N035T1,100000,7700000,3500000,1,X0077_Y0063
Equi7Grid,V14,Africa,E7G_AF,E077N034T1,100000,7700000,3400000,1,X0077_Y0064
Equi7Grid,V14,Africa,E7G_AF,E077N033T1,100000,7700000,3300000,1,X0077_Y0065
Equi7Grid,V14,Africa,E7G_AF,E078N093T1,100000,7800000,9300000,1,X0078_Y0005
Equi7Grid,V14,Africa,E7G_AF,E078N092T1,100000,7800000,9200000,1,X0078_Y0006
Equi7Grid,V14,Africa,E7G_AF,E078N091T1,100000,7800000,9100000,1,X0078_Y0007
Equi7Grid,V14,Africa,E7G_AF,E078N090T1,100000,7800000,9000000,1,X0078_Y0008
Equi7Grid,V14,Africa,E7G_AF,E078N089T1,100000,7800000,8900000,1,X0078_Y0009
Equi7Grid,V14,Africa,E7G_AF,E078N088T1,100000,7800000,8800000,1,X0078_Y0010
Equi7Grid,V14,Africa,E7G_AF,E078N087T1,100000,7800000,8700000,1,X0078_Y0011
Equi7Grid,V14,Africa,E7G_AF,E078N086T1,100000,7800000,8600000,1,X0078_Y0012
Equi7Grid,V14,Africa,E7G_AF,E078N085T1,100000,7800000,8500000,1,X0078_Y0013
Equi7Grid,V14,Africa,E7G_AF,E078N084T1,100000,7800000,8400000,1,X0078_Y0014
Equi7Grid,V14,Africa,E7G_AF,E078N083T1,100000,7800000,8300000,1,X0078_Y0015
Equi7Grid,V14,Africa,E7G_AF,E078N082T1,100000,7800000,8200000,1,X0078_Y0016
Equi7Grid,V14,Africa,E7G_AF,E078N081T1,100000,7800000,8100000,1,X0078_Y0017
Equi7Grid,V14,Africa,E7G_AF,E078N080T1,100000,7800000,8000000,1,X0078_Y0018
Equi7Grid,V14,Africa,E7G_AF,E078N079T1,100000,7800000,7900000,1,X0078_Y0019
Equi7Grid,V14,Africa,E7G_AF,E078N078T1,100000,7800000,7800000,1,X0078_Y0020
Equi7Grid,V14,Africa,E7G_AF,E078N077T1,100000,7800000,7700000,1,X0078_Y0021
Equi7Grid,V14,Africa,E7G_AF,E078N076T1,100000,7800000,7600000,1,X0078_Y0022
Equi7Grid,V14,Africa,E7G_AF,E078N075T1,100000,7800000,7500000,1,X0078_Y0023
Equi7Grid,V14,Africa,E7G_AF,E078N074T1,100000,7800000,7400000,1,X0078_Y0024
Equi7Grid,V14,Africa,E7G_AF,E078N073T1,100000,7800000,7300000,1,X0078_Y0025
Equi7Grid,V14,Africa,E7G_AF,E078N072T1,100000,7800000,7200000,1,X0078_Y0026
Equi7Grid,V14,Africa,E7G_AF,E078N071T1,100000,7800000,7100000,1,X0078_Y0027
Equi7Grid,V14,Africa,E7G_AF,E078N070T1,100000,7800000,7000000,1,X0078_Y0028
Equi7Grid,V14,Africa,E7G_AF,E078N069T1,100000,7800000,6900000,1,X0078_Y0029
Equi7Grid,V14,Africa,E7G_AF,E078N068T1,100000,7800000,6800000,1,X0078_Y0030
Equi7Grid,V14,Africa,E7G_AF,E078N066T1,100000,7800000,6600000,1,X0078_Y0032
Equi7Grid,V14,Africa,E7G_AF,E078N065T1,100000,7800000,6500000,1,X0078_Y0033
Equi7Grid,V14,Africa,E7G_AF,E078N064T1,100000,7800000,6400000,1,X0078_Y0034
Equi7Grid,V14,Africa,E7G_AF,E078N063T1,100000,7800000,6300000,1,X0078_Y0035
Equi7Grid,V14,Africa,E7G_AF,E078N062T1,100000,7800000,6200000,1,X0078_Y0036
Equi7Grid,V14,Africa,E7G_AF,E078N061T1,100000,7800000,6100000,1,X0078_Y0037
Equi7Grid,V14,Africa,E7G_AF,E078N060T1,100000,7800000,6000000,1,X0078_Y0038
Equi7Grid,V14,Africa,E7G_AF,E078N059T1,100000,7800000,5900000,1,X0078_Y0039
Equi7Grid,V14,Africa,E7G_AF,E078N058T1,100000,7800000,5800000,1,X0078_Y0040
Equi7Grid,V14,Africa,E7G_AF,E078N057T1,100000,7800000,5700000,1,X0078_Y0041
Equi7Grid,V14,Africa,E7G_AF,E078N056T1,100000,7800000,5600000,1,X0078_Y0042
Equi7Grid,V14,Africa,E7G_AF,E078N055T1,100000,7800000,5500000,1,X0078_Y0043
Equi7Grid,V14,Africa,E7G_AF,E078N054T1,100000,7800000,5400000,1,X0078_Y0044
Equi7Grid,V14,Africa,E7G_AF,E078N053T1,100000,7800000,5300000,1,X0078_Y0045
Equi7Grid,V14,Africa,E7G_AF,E078N052T1,100000,7800000,5200000,1,X0078_Y0046
Equi7Grid,V14,Africa,E7G_AF,E078N051T1,100000,7800000,5100000,1,X0078_Y0047
Equi7Grid,V14,Africa,E7G_AF,E078N050T1,100000,7800000,5000000,1,X0078_Y0048
Equi7Grid,V14,Africa,E7G_AF,E078N049T1,100000,7800000,4900000,1,X0078_Y0049
Equi7Grid,V14,Africa,E7G_AF,E078N048T1,100000,7800000,4800000,1,X0078_Y0050
Equi7Grid,V14,Africa,E7G_AF,E079N092T1,100000,7900000,9200000,1,X0079_Y0006
Equi7Grid,V14,Africa,E7G_AF,E079N091T1,100000,7900000,9100000,1,X0079_Y0007
Equi7Grid,V14,Africa,E7G_AF,E079N090T1,100000,7900000,9000000,1,X0079_Y0008
Equi7Grid,V14,Africa,E7G_AF,E079N089T1,100000,7900000,8900000,1,X0079_Y0009
Equi7Grid,V14,Africa,E7G_AF,E079N088T1,100000,7900000,8800000,1,X0079_Y0010
Equi7Grid,V14,Africa,E7G_AF,E079N087T1,100000,7900000,8700000,1,X0079_Y0011
Equi7Grid,V14,Africa,E7G_AF,E079N086T1,100000,7900000,8600000,1,X0079_Y0012
Equi7Grid,V14,Africa,E7G_AF,E079N085T1,100000,7900000,8500000,1,X0079_Y0013
